-0.0295027	-0.0179157	0.728
-0.0282498	-0.0178911	0.727
-0.0270374	-0.0178911	0.727
-0.0257895	-0.0178665	0.726
-0.0245788	-0.0178665	0.726
-0.023368	-0.0178665	0.726
-0.0221573	-0.0178665	0.726
-0.0209466	-0.0178665	0.726
-0.0197359	-0.0178665	0.726
-0.0185507	-0.0178911	0.727
-0.0173383	-0.0178911	0.727
-0.0161259	-0.0178911	0.727
-0.014934	-0.0179157	0.728
-0.01372	-0.0179157	0.728
-0.0125231	-0.0179403	0.729
-0.0113074	-0.0179403	0.729
-0.0101055	-0.0179649	0.73
-0.00888812	-0.0179649	0.73
-0.00768124	-0.0179895	0.731
-0.00647102	-0.0180141	0.732
-0.00525747	-0.0180387	0.733
-0.00403507	-0.0180387	0.733
-0.00281652	-0.0180633	0.734
-0.00159463	-0.018088	0.735
-0.000369402	-0.0181126	0.736
0.000859159	-0.0181372	0.737
0.00209106	-0.0181618	0.738
0.00332179	-0.0181618	0.738
0.00455869	-0.0181864	0.739
0.00579892	-0.018211	0.74
0.00703299	-0.018211	0.74
0.00827822	-0.0182356	0.741
0.0095268	-0.0182602	0.742
0.0107787	-0.0182848	0.743
0.0120178	-0.0182848	0.743
0.0132747	-0.0183094	0.744
0.0145349	-0.0183341	0.745
0.0157985	-0.0183587	0.746
0.0170654	-0.0183833	0.747
0.0183357	-0.0184079	0.748
0.0196093	-0.0184325	0.749
0.0208862	-0.0184571	0.75
0.022196	-0.0185063	0.752
0.0234812	-0.0185309	0.753
0.0248027	-0.0185801	0.755
0.0260963	-0.0186048	0.756
0.0274294	-0.018654	0.758
0.0287692	-0.0187032	0.76
0.0301157	-0.0187524	0.762
0.0313864	-0.0187524	0.762
0.0327	-0.018777	0.763
0.034017	-0.0188016	0.764
0.0353373	-0.0188262	0.765
0.0366609	-0.0188508	0.766
-0.0966936	-0.0176652	0.77
-0.0954096	-0.0176652	0.77
-0.0940032	-0.0176423	0.769
-0.0927208	-0.0176423	0.769
-0.0912005	-0.0175964	0.767
-0.0898042	-0.0175734	0.766
-0.0884112	-0.0175505	0.765
-0.0870216	-0.0175275	0.764
-0.085523	-0.0174817	0.762
-0.0841417	-0.0174587	0.761
-0.0827637	-0.0174358	0.76
-0.081389	-0.0174128	0.759
-0.0800177	-0.0173899	0.758
-0.0785458	-0.017344	0.756
-0.0771829	-0.0173211	0.755
-0.0757227	-0.0172752	0.753
-0.074368	-0.0172522	0.752
-0.0729195	-0.0172064	0.75
-0.0714776	-0.0171605	0.748
-0.0701363	-0.0171375	0.747
-0.0687984	-0.0171146	0.746
-0.0674638	-0.0170916	0.745
-0.0661325	-0.0170687	0.744
-0.0648045	-0.0170458	0.743
-0.0634799	-0.0170228	0.742
-0.0621586	-0.0169999	0.741
-0.0609229	-0.0169999	0.741
-0.0596066	-0.0169769	0.74
-0.0582936	-0.016954	0.739
-0.056984	-0.0169311	0.738
-0.0556777	-0.0169081	0.737
-0.0543748	-0.0168852	0.736
-0.0530752	-0.0168622	0.735
-0.0517789	-0.0168393	0.734
-0.0505549	-0.0168393	0.734
-0.0492636	-0.0168163	0.733
-0.0479757	-0.0167934	0.732
-0.0467549	-0.0167934	0.732
-0.045472	-0.0167705	0.731
-0.0442529	-0.0167705	0.731
-0.042975	-0.0167475	0.73
-0.0417576	-0.0167475	0.73
-0.0405402	-0.0167475	0.73
-0.0393229	-0.0167475	0.73
-0.0381055	-0.0167475	0.73
-0.0368881	-0.0167475	0.73
-0.0356707	-0.0167475	0.73
-0.0344533	-0.0167475	0.73
-0.0332359	-0.0167475	0.73
-0.0319747	-0.0167246	0.729
-0.0307589	-0.0167246	0.729
-0.0295027	-0.0167016	0.728
-0.0282886	-0.0167016	0.728
-0.0270374	-0.0166787	0.727
-0.025825	-0.0166787	0.727
-0.0246126	-0.0166787	0.727
-0.0234002	-0.0166787	0.727
-0.0221878	-0.0166787	0.727
-0.0209755	-0.0166787	0.727
-0.0197631	-0.0166787	0.727
-0.0185762	-0.0167016	0.728
-0.0173621	-0.0167016	0.728
-0.0161481	-0.0167016	0.728
-0.0149546	-0.0167246	0.729
-0.0137388	-0.0167246	0.729
-0.0125403	-0.0167475	0.73
-0.0113229	-0.0167475	0.73
-0.0101055	-0.0167475	0.73
-0.00890029	-0.0167705	0.731
-0.00769174	-0.0167934	0.732
-0.00647102	-0.0167934	0.732
-0.00525747	-0.0168163	0.733
-0.00404058	-0.0168393	0.734
-0.00282036	-0.0168622	0.735
-0.0015968	-0.0168852	0.736
-0.000369904	-0.0169081	0.737
0.000860325	-0.0169311	0.738
0.00209106	-0.0169311	0.738
0.00332629	-0.016954	0.739
0.00456485	-0.0169769	0.74
0.00580676	-0.0169999	0.741
0.00704249	-0.0169999	0.741
0.0082894	-0.0170228	0.742
0.00953964	-0.0170458	0.743
0.0107787	-0.0170458	0.743
0.0120339	-0.0170687	0.744
0.0132925	-0.0170916	0.745
0.0145544	-0.0171146	0.746
0.0158197	-0.0171375	0.747
0.0170883	-0.0171605	0.748
0.0183602	-0.0171834	0.749
0.0196355	-0.0172064	0.75
0.0209419	-0.0172522	0.752
0.0222255	-0.0172752	0.753
0.0235124	-0.0172981	0.754
0.0248355	-0.017344	0.756
0.0261653	-0.0173899	0.758
0.0275018	-0.0174358	0.76
0.028807	-0.0174587	0.761
0.0301552	-0.0175046	0.763
0.0314688	-0.0175275	0.764
0.0327857	-0.0175505	0.765
0.034106	-0.0175734	0.766
0.0354296	-0.0175964	0.767
0.0367087	-0.0175964	0.767
-0.0969448	-0.0164236	0.772
-0.0955335	-0.0164024	0.771
-0.0941254	-0.0163811	0.77
-0.0928414	-0.0163811	0.77
-0.0914384	-0.0163598	0.769
-0.0899215	-0.0163173	0.767
-0.0885268	-0.016296	0.766
-0.0871355	-0.0162747	0.765
-0.0857475	-0.0162535	0.764
-0.0842522	-0.0162109	0.762
-0.0828726	-0.0161896	0.761
-0.0814963	-0.0161684	0.76
-0.0801233	-0.0161471	0.759
-0.0787536	-0.0161258	0.758
-0.0772851	-0.0160833	0.756
-0.0758232	-0.0160407	0.754
-0.0744669	-0.0160194	0.753
-0.0730167	-0.0159769	0.751
-0.0716688	-0.0159556	0.75
-0.0702302	-0.0159131	0.748
-0.0687984	-0.0158705	0.746
-0.0674638	-0.0158492	0.745
-0.0661325	-0.015828	0.744
-0.0648045	-0.0158067	0.743
-0.0635654	-0.0158067	0.743
-0.0622425	-0.0157854	0.742
-0.0609229	-0.0157641	0.741
-0.0596066	-0.0157429	0.74
-0.0582936	-0.0157216	0.739
-0.056984	-0.0157003	0.738
-0.0556777	-0.015679	0.737
-0.0544487	-0.015679	0.737
-0.0530752	-0.0156365	0.735
-0.0518495	-0.0156365	0.735
-0.0505549	-0.0156152	0.734
-0.0493308	-0.0156152	0.734
-0.0480412	-0.015594	0.733
-0.0467549	-0.0155727	0.732
-0.0455342	-0.0155727	0.732
-0.0442529	-0.0155514	0.731
-0.0430339	-0.0155514	0.731
-0.0418148	-0.0155514	0.731
-0.0405958	-0.0155514	0.731
-0.0393767	-0.0155514	0.731
-0.0381577	-0.0155514	0.731
-0.0368881	-0.0155301	0.73
-0.0356707	-0.0155301	0.73
-0.0344533	-0.0155301	0.73
-0.0332359	-0.0155301	0.73
-0.0320185	-0.0155301	0.73
-0.0307589	-0.0155089	0.729
-0.0295432	-0.0155089	0.729
-0.0282886	-0.0154876	0.728
-0.0270746	-0.0154876	0.728
-0.0258605	-0.0154876	0.728
-0.0246465	-0.0154876	0.728
-0.0234324	-0.0154876	0.728
-0.0222184	-0.0154876	0.728
-0.0210043	-0.0154876	0.728
-0.0197903	-0.0154876	0.728
-0.0186017	-0.0155089	0.729
-0.017386	-0.0155089	0.729
-0.0161703	-0.0155089	0.729
-0.0149546	-0.0155089	0.729
-0.0137577	-0.0155301	0.73
-0.0125403	-0.0155301	0.73
-0.0113384	-0.0155514	0.731
-0.0101193	-0.0155514	0.731
-0.00891247	-0.0155727	0.732
-0.00769174	-0.0155727	0.732
-0.00647986	-0.015594	0.733
-0.00526464	-0.0156152	0.734
-0.00404608	-0.0156365	0.735
-0.00282419	-0.0156578	0.736
-0.00159897	-0.015679	0.737
-0.000369904	-0.015679	0.737
0.000860325	-0.0157003	0.738
0.00209389	-0.0157216	0.739
0.00333079	-0.0157429	0.74
0.00456485	-0.0157429	0.74
0.00580676	-0.0157641	0.741
0.00705199	-0.0157854	0.742
0.00830057	-0.0158067	0.743
0.00953964	-0.0158067	0.743
0.0107932	-0.015828	0.744
0.0120501	-0.0158492	0.745
0.0133104	-0.0158705	0.746
0.014574	-0.0158918	0.747
0.0158409	-0.0159131	0.748
0.0171111	-0.0159343	0.749
0.0183847	-0.0159556	0.75
0.0196616	-0.0159769	0.751
0.0209697	-0.0160194	0.753
0.022255	-0.0160407	0.754
0.0235748	-0.0160833	0.756
0.0249012	-0.0161258	0.758
0.0262344	-0.0161684	0.76
0.027538	-0.0161896	0.761
0.0289206	-0.0162535	0.764
0.0302342	-0.0162747	0.765
0.0315512	-0.016296	0.766
0.0328715	-0.0163173	0.767
0.0341505	-0.0163173	0.767
0.035522	-0.0163598	0.769
-0.0983595	-0.0151558	0.773
-0.0969448	-0.0151362	0.772
-0.0955335	-0.0151166	0.771
-0.0942477	-0.0151166	0.771
-0.0928414	-0.015097	0.77
-0.0915573	-0.015097	0.77
-0.0901559	-0.0150774	0.769
-0.0886424	-0.0150382	0.767
-0.0872494	-0.0150186	0.766
-0.0858597	-0.014999	0.765
-0.0844734	-0.0149794	0.764
-0.0829815	-0.0149401	0.762
-0.0816035	-0.0149205	0.761
-0.0801233	-0.0148813	0.759
-0.0787536	-0.0148617	0.758
-0.0772851	-0.0148225	0.756
-0.0759238	-0.0148029	0.755
-0.0744669	-0.0147637	0.753
-0.0731139	-0.0147441	0.752
-0.0716688	-0.0147049	0.75
-0.0702302	-0.0146657	0.748
-0.0688906	-0.0146461	0.747
-0.0675543	-0.0146264	0.746
-0.0662213	-0.0146068	0.745
-0.0648917	-0.0145872	0.744
-0.0635654	-0.0145676	0.743
-0.0622425	-0.014548	0.742
-0.0610051	-0.014548	0.742
-0.0596871	-0.0145284	0.741
-0.0583725	-0.0145088	0.74
-0.0570612	-0.0144892	0.739
-0.0557533	-0.0144696	0.738
-0.0544487	-0.01445	0.737
-0.0531474	-0.0144304	0.736
-0.0518495	-0.0144108	0.735
-0.0506237	-0.0144108	0.735
-0.0493308	-0.0143912	0.734
-0.0481067	-0.0143912	0.734
-0.0468188	-0.0143716	0.733
-0.0455964	-0.0143716	0.733
-0.0443135	-0.014352	0.732
-0.0430928	-0.014352	0.732
-0.041872	-0.014352	0.732
-0.0406513	-0.014352	0.732
-0.0394306	-0.014352	0.732
-0.0382099	-0.014352	0.732
-0.0369386	-0.0143323	0.731
-0.0357195	-0.0143323	0.731
-0.0345005	-0.0143323	0.731
-0.0332814	-0.0143323	0.731
-0.0320185	-0.0143127	0.73
-0.0308011	-0.0143127	0.73
-0.0295432	-0.0142931	0.729
-0.0283275	-0.0142931	0.729
-0.0271118	-0.0142931	0.729
-0.025896	-0.0142931	0.729
-0.0246803	-0.0142931	0.729
-0.0234646	-0.0142931	0.729
-0.0222489	-0.0142931	0.729
-0.0210332	-0.0142931	0.729
-0.0198174	-0.0142931	0.729
-0.0186017	-0.0142931	0.729
-0.0174098	-0.0143127	0.73
-0.0161925	-0.0143127	0.73
-0.0149751	-0.0143127	0.73
-0.0137577	-0.0143127	0.73
-0.0125575	-0.0143323	0.731
-0.0113384	-0.0143323	0.731
-0.0101332	-0.014352	0.732
-0.00891247	-0.014352	0.732
-0.00770225	-0.0143716	0.733
-0.0064887	-0.0143912	0.734
-0.00527181	-0.0144108	0.735
-0.00404608	-0.0144108	0.735
-0.00282803	-0.01445	0.737
-0.00159897	-0.01445	0.737
-0.000370406	-0.0144696	0.738
0.00086149	-0.0144892	0.739
0.00209389	-0.0144892	0.739
0.00333079	-0.0145088	0.74
0.00457102	-0.0145284	0.741
0.00581459	-0.014548	0.742
0.00705199	-0.014548	0.742
0.00830057	-0.0145676	0.743
0.00955248	-0.0145872	0.744
0.0108077	-0.0146068	0.745
0.0120663	-0.0146264	0.746
0.0133282	-0.0146461	0.747
0.014574	-0.0146461	0.747
0.0158409	-0.0146657	0.748
0.017134	-0.0147049	0.75
0.0184092	-0.0147245	0.751
0.019714	-0.0147637	0.753
0.0209976	-0.0147833	0.754
0.022314	-0.0148225	0.756
0.0236371	-0.0148617	0.758
0.0249341	-0.0148813	0.759
0.0262689	-0.0149205	0.761
0.0276103	-0.0149598	0.763
0.0289585	-0.014999	0.765
0.0303133	-0.0150382	0.767
0.0315924	-0.0150382	0.767
0.0329572	-0.0150774	0.769
0.0342841	-0.015097	0.77
0.0356144	-0.0151166	0.771
-0.0971959	-0.0138847	0.774
-0.0957813	-0.0138667	0.773
-0.0943699	-0.0138488	0.772
-0.0929619	-0.0138308	0.771
-0.0916762	-0.0138308	0.771
-0.0902732	-0.0138129	0.77
-0.0887579	-0.013777	0.768
-0.0873633	-0.0137591	0.767
-0.0858597	-0.0137232	0.765
-0.0844734	-0.0137053	0.764
-0.0830904	-0.0136873	0.763
-0.0816035	-0.0136515	0.761
-0.0802289	-0.0136335	0.76
-0.0788575	-0.0136156	0.759
-0.0773873	-0.0135797	0.757
-0.0759238	-0.0135438	0.755
-0.0745658	-0.0135259	0.754
-0.0731139	-0.01349	0.752
-0.0717643	-0.0134721	0.751
-0.0703241	-0.0134362	0.749
-0.0688906	-0.0134003	0.747
-0.0675543	-0.0133824	0.746
-0.0662213	-0.0133644	0.745
-0.0648917	-0.0133465	0.744
-0.0635654	-0.0133286	0.743
-0.0623264	-0.0133286	0.743
-0.0610051	-0.0133106	0.742
-0.0596871	-0.0132927	0.741
-0.0583725	-0.0132747	0.74
-0.0570612	-0.0132568	0.739
-0.0557533	-0.0132389	0.738
-0.0545226	-0.0132389	0.738
-0.0532196	-0.0132209	0.737
-0.05192	-0.013203	0.736
-0.0506237	-0.013185	0.735
-0.049398	-0.013185	0.735
-0.0481067	-0.0131671	0.734
-0.0468827	-0.0131671	0.734
-0.0455964	-0.0131492	0.733
-0.044374	-0.0131492	0.733
-0.0431516	-0.0131492	0.733
-0.0419292	-0.0131492	0.733
-0.0407068	-0.0131492	0.733
-0.0394845	-0.0131492	0.733
-0.0382099	-0.0131312	0.732
-0.0369891	-0.0131312	0.732
-0.0357684	-0.0131312	0.732
-0.0345477	-0.0131312	0.732
-0.033327	-0.0131312	0.732
-0.0320624	-0.0131133	0.731
-0.0308433	-0.0131133	0.731
-0.0295837	-0.0130954	0.73
-0.0283663	-0.0130954	0.73
-0.027149	-0.0130954	0.73
-0.0259316	-0.0130954	0.73
-0.0246803	-0.0130774	0.729
-0.0234646	-0.0130774	0.729
-0.0222794	-0.0130954	0.73
-0.021062	-0.0130954	0.73
-0.0198446	-0.0130954	0.73
-0.0186272	-0.0130954	0.73
-0.0174098	-0.0130954	0.73
-0.0161925	-0.0130954	0.73
-0.0149956	-0.0131133	0.731
-0.0137765	-0.0131133	0.731
-0.0125575	-0.0131133	0.731
-0.0113539	-0.0131312	0.732
-0.0101332	-0.0131312	0.732
-0.00892464	-0.0131492	0.733
-0.00770225	-0.0131492	0.733
-0.0064887	-0.0131671	0.734
-0.00527181	-0.013185	0.735
-0.00405159	-0.013203	0.736
-0.00282803	-0.0132209	0.737
-0.00160114	-0.0132389	0.738
-0.000370908	-0.0132568	0.739
0.00086149	-0.0132568	0.739
0.00209672	-0.0132747	0.74
0.00333529	-0.0132927	0.741
0.00457102	-0.0132927	0.741
0.00581459	-0.0133106	0.742
0.0070615	-0.0133286	0.743
0.00831174	-0.0133465	0.744
0.00955248	-0.0133465	0.744
0.0108077	-0.0133644	0.745
0.0120663	-0.0133824	0.746
0.0133282	-0.0134003	0.747
0.0145935	-0.0134183	0.748
0.0158832	-0.0134541	0.75
0.0171568	-0.0134721	0.751
0.0184337	-0.01349	0.752
0.0197402	-0.0135259	0.754
0.0210254	-0.0135438	0.755
0.0223435	-0.0135797	0.757
0.0236683	-0.0136156	0.759
0.0249669	-0.0136335	0.76
0.0263034	-0.0136694	0.762
0.0276465	-0.0137053	0.764
0.0289963	-0.0137411	0.766
0.0303528	-0.013777	0.768
0.0316747	-0.013795	0.769
0.033	-0.0138129	0.77
0.0343286	-0.0138308	0.771
0.0356606	-0.0138488	0.772
-0.0971959	-0.0125939	0.774
-0.0959052	-0.0125939	0.774
-0.0946144	-0.0125939	0.774
-0.0932031	-0.0125776	0.773
-0.0917951	-0.0125614	0.772
-0.0903904	-0.0125451	0.771
-0.0888735	-0.0125125	0.769
-0.0874772	-0.0124963	0.768
-0.0859719	-0.0124637	0.766
-0.084584	-0.0124475	0.765
-0.0831993	-0.0124312	0.764
-0.0817107	-0.0123986	0.762
-0.0803344	-0.0123824	0.761
-0.0788575	-0.0123498	0.759
-0.0774896	-0.0123336	0.758
-0.0760244	-0.012301	0.756
-0.0745658	-0.0122685	0.754
-0.0732112	-0.0122522	0.753
-0.0717643	-0.0122197	0.751
-0.070418	-0.0122034	0.75
-0.0689828	-0.0121708	0.748
-0.0676449	-0.0121546	0.747
-0.0663102	-0.0121383	0.746
-0.0649789	-0.012122	0.745
-0.063651	-0.0121058	0.744
-0.0623264	-0.0120895	0.743
-0.0610873	-0.0120895	0.743
-0.0597677	-0.0120732	0.742
-0.0584514	-0.0120569	0.741
-0.0571384	-0.0120407	0.74
-0.0558288	-0.0120244	0.739
-0.0545226	-0.0120081	0.738
-0.0532918	-0.0120081	0.738
-0.0519906	-0.0119919	0.737
-0.0506926	-0.0119756	0.736
-0.049398	-0.0119593	0.735
-0.0481723	-0.0119593	0.735
-0.0468827	-0.011943	0.734
-0.0456586	-0.011943	0.734
-0.0444346	-0.011943	0.734
-0.0432105	-0.011943	0.734
-0.0419864	-0.011943	0.734
-0.0407624	-0.011943	0.734
-0.0394845	-0.0119268	0.733
-0.0382621	-0.0119268	0.733
-0.0370397	-0.0119268	0.733
-0.0358173	-0.0119268	0.733
-0.0345949	-0.0119268	0.733
-0.033327	-0.0119105	0.732
-0.0321062	-0.0119105	0.732
-0.0308855	-0.0119105	0.732
-0.0296243	-0.0118942	0.731
-0.0284052	-0.0118942	0.731
-0.0271861	-0.0118942	0.731
-0.0259671	-0.0118942	0.731
-0.024748	-0.0118942	0.731
-0.0234968	-0.011878	0.73
-0.0222794	-0.011878	0.73
-0.021062	-0.011878	0.73
-0.0198718	-0.0118942	0.731
-0.0186527	-0.0118942	0.731
-0.0174337	-0.0118942	0.731
-0.0162146	-0.0118942	0.731
-0.0149956	-0.0118942	0.731
-0.0137765	-0.0118942	0.731
-0.0125746	-0.0119105	0.732
-0.0113539	-0.0119105	0.732
-0.010147	-0.0119268	0.733
-0.00892464	-0.0119268	0.733
-0.00771276	-0.011943	0.734
-0.00649754	-0.0119593	0.735
-0.00527898	-0.0119756	0.736
-0.00405709	-0.0119919	0.737
-0.00283187	-0.0120081	0.738
-0.00160331	-0.0120244	0.739
-0.000370908	-0.0120244	0.739
0.000862656	-0.0120407	0.74
0.00209956	-0.0120569	0.741
0.00333529	-0.0120569	0.741
0.00457719	-0.0120732	0.742
0.00582243	-0.0120895	0.743
0.0070615	-0.0120895	0.743
0.00831174	-0.0121058	0.744
0.00956532	-0.012122	0.745
0.0108222	-0.0121383	0.746
0.0120825	-0.0121546	0.747
0.0133461	-0.0121708	0.748
0.0146325	-0.0122034	0.75
0.0159044	-0.0122197	0.751
0.0171797	-0.0122359	0.752
0.0184828	-0.0122685	0.754
0.0197664	-0.0122847	0.755
0.0210533	-0.012301	0.756
0.0223731	-0.0123336	0.758
0.0236995	-0.0123661	0.76
0.0249998	-0.0123824	0.761
0.0263379	-0.0124149	0.763
0.0276827	-0.0124475	0.765
0.0290342	-0.01248	0.767
0.0303923	-0.0125125	0.769
0.0317159	-0.0125288	0.77
0.0330429	-0.0125451	0.771
0.0343732	-0.0125614	0.772
-0.0973215	-0.0113177	0.775
-0.0959052	-0.0113031	0.774
-0.0946144	-0.0113031	0.774
-0.0933236	-0.0113031	0.774
-0.0917951	-0.0112739	0.772
-0.0903904	-0.0112593	0.771
-0.0889891	-0.0112447	0.77
-0.0875911	-0.0112301	0.769
-0.0860842	-0.0112009	0.767
-0.0846945	-0.0111863	0.766
-0.0833082	-0.0111717	0.765
-0.081818	-0.0111425	0.763
-0.0803344	-0.0111133	0.761
-0.0789614	-0.0110987	0.76
-0.0775918	-0.0110841	0.759
-0.0760244	-0.0110403	0.756
-0.0746647	-0.0110257	0.755
-0.0732112	-0.0109965	0.753
-0.0718599	-0.0109819	0.752
-0.0705119	-0.0109672	0.751
-0.069075	-0.010938	0.749
-0.0676449	-0.0109088	0.747
-0.0663102	-0.0108942	0.746
-0.0650662	-0.0108942	0.746
-0.0637365	-0.0108796	0.745
-0.0624102	-0.010865	0.744
-0.0610873	-0.0108504	0.743
-0.0597677	-0.0108358	0.742
-0.0585303	-0.0108358	0.742
-0.0572157	-0.0108212	0.741
-0.0559044	-0.0108066	0.74
-0.0545964	-0.010792	0.739
-0.0532918	-0.0107774	0.738
-0.0520611	-0.0107774	0.738
-0.0507615	-0.0107628	0.737
-0.0495324	-0.0107628	0.737
-0.0482378	-0.0107482	0.736
-0.0469466	-0.0107336	0.735
-0.0457208	-0.0107336	0.735
-0.0444951	-0.0107336	0.735
-0.0432694	-0.0107336	0.735
-0.0419864	-0.010719	0.734
-0.0407624	-0.010719	0.734
-0.0395383	-0.010719	0.734
-0.0383143	-0.010719	0.734
-0.0370902	-0.010719	0.734
-0.0358661	-0.010719	0.734
-0.0346421	-0.010719	0.734
-0.0333725	-0.0107044	0.733
-0.0321501	-0.0107044	0.733
-0.0309277	-0.0107044	0.733
-0.0296648	-0.0106898	0.732
-0.0284441	-0.0106898	0.732
-0.0272233	-0.0106898	0.732
-0.0260026	-0.0106898	0.732
-0.0247819	-0.0106898	0.732
-0.0235612	-0.0106898	0.732
-0.0223099	-0.0106752	0.731
-0.0210909	-0.0106752	0.731
-0.0198718	-0.0106752	0.731
-0.0186783	-0.0106898	0.732
-0.0174575	-0.0106898	0.732
-0.0162146	-0.0106752	0.731
-0.0149956	-0.0106752	0.731
-0.0137954	-0.0106898	0.732
-0.0125746	-0.0106898	0.732
-0.0113539	-0.0106898	0.732
-0.010147	-0.0107044	0.733
-0.00893682	-0.010719	0.734
-0.00772327	-0.0107336	0.735
-0.00649754	-0.0107336	0.735
-0.00528616	-0.0107628	0.737
-0.0040626	-0.0107774	0.738
-0.00283187	-0.0107774	0.738
-0.00160331	-0.010792	0.739
-0.00037141	-0.0108066	0.74
0.000862656	-0.0108066	0.74
0.00209956	-0.0108212	0.741
0.00333979	-0.0108358	0.742
0.00457719	-0.0108358	0.742
0.00582243	-0.0108504	0.743
0.007071	-0.010865	0.744
0.00832291	-0.0108796	0.745
0.00956532	-0.0108796	0.745
0.0108222	-0.0108942	0.746
0.0120986	-0.0109234	0.748
0.0133639	-0.010938	0.749
0.014652	-0.0109672	0.751
0.0159256	-0.0109819	0.752
0.0172025	-0.0109965	0.753
0.0185073	-0.0110257	0.755
0.0197925	-0.0110403	0.756
0.021109	-0.0110695	0.758
0.0224026	-0.0110841	0.759
0.0237307	-0.0111133	0.761
0.0250326	-0.0111279	0.762
0.0263724	-0.0111571	0.764
0.0277189	-0.0111863	0.766
0.0290342	-0.0112009	0.767
0.0303923	-0.0112301	0.769
0.0317159	-0.0112447	0.77
0.0330429	-0.0112593	0.771
0.0343732	-0.0112739	0.772
0.035753	-0.0113031	0.774
-0.0974471	-0.0100382	0.776
-0.0960291	-0.0100253	0.775
-0.0947367	-0.0100253	0.775
-0.0934442	-0.0100253	0.775
-0.0920329	-0.0100124	0.774
-0.0905076	-0.00998649	0.772
-0.0891046	-0.00997355	0.771
-0.087705	-0.00996062	0.77
-0.0863087	-0.00994768	0.769
-0.0848051	-0.00992181	0.767
-0.0833082	-0.00989594	0.765
-0.0819252	-0.009883	0.764
-0.08044	-0.00985713	0.762
-0.0790653	-0.0098442	0.761
-0.0775918	-0.00981832	0.759
-0.0762255	-0.00980539	0.758
-0.0747636	-0.00977952	0.756
-0.0733084	-0.00975364	0.754
-0.0719554	-0.00974071	0.753
-0.0705119	-0.00971484	0.751
-0.0691673	-0.0097019	0.75
-0.0677354	-0.00967603	0.748
-0.0663991	-0.00966309	0.747
-0.0650662	-0.00965016	0.746
-0.0637365	-0.00963722	0.745
-0.0624102	-0.00962428	0.744
-0.0611695	-0.00962428	0.744
-0.0598482	-0.00961135	0.743
-0.0585303	-0.00959841	0.742
-0.0572157	-0.00958548	0.741
-0.0559044	-0.00957254	0.74
-0.0546703	-0.00957254	0.74
-0.053364	-0.00955961	0.739
-0.0520611	-0.00954667	0.738
-0.0508304	-0.00954667	0.738
-0.0495324	-0.00953373	0.737
-0.0483034	-0.00953373	0.737
-0.0470743	-0.00953373	0.737
-0.0458452	-0.00953373	0.737
-0.0445556	-0.0095208	0.736
-0.0433282	-0.0095208	0.736
-0.0421008	-0.0095208	0.736
-0.0408179	-0.00950786	0.735
-0.0395922	-0.00950786	0.735
-0.0383665	-0.00950786	0.735
-0.0371407	-0.00950786	0.735
-0.035915	-0.00950786	0.735
-0.0346421	-0.00949493	0.734
-0.033418	-0.00949493	0.734
-0.032194	-0.00949493	0.734
-0.0309699	-0.00949493	0.734
-0.0297053	-0.00948199	0.733
-0.0284829	-0.00948199	0.733
-0.0272605	-0.00948199	0.733
-0.0260381	-0.00948199	0.733
-0.0248157	-0.00948199	0.733
-0.0235934	-0.00948199	0.733
-0.0223404	-0.00946905	0.732
-0.0211197	-0.00946905	0.732
-0.019899	-0.00946905	0.732
-0.0186783	-0.00946905	0.732
-0.0174575	-0.00946905	0.732
-0.0162368	-0.00946905	0.732
-0.0150161	-0.00946905	0.732
-0.0137954	-0.00946905	0.732
-0.0125918	-0.00948199	0.733
-0.0113694	-0.00948199	0.733
-0.0101609	-0.00949493	0.734
-0.00894899	-0.00950786	0.735
-0.00772327	-0.00950786	0.735
-0.00651522	-0.00953373	0.737
-0.00529333	-0.00954667	0.738
-0.0040626	-0.00954667	0.738
-0.0028357	-0.00955961	0.739
-0.00160548	-0.00957254	0.74
-0.000371912	-0.00958548	0.741
0.000863822	-0.00958548	0.741
0.00210239	-0.00959841	0.742
0.00333979	-0.00959841	0.742
0.00458336	-0.00961135	0.743
0.00583027	-0.00962428	0.744
0.007071	-0.00962428	0.744
0.00832291	-0.00963722	0.745
0.00957815	-0.00965016	0.746
0.0108367	-0.00966309	0.747
0.0120986	-0.00967603	0.748
0.0133817	-0.0097019	0.75
0.014652	-0.00971484	0.751
0.0159468	-0.00974071	0.753
0.0172253	-0.00975364	0.754
0.0185073	-0.00976658	0.755
0.0198187	-0.00979245	0.757
0.021109	-0.00980539	0.758
0.0224321	-0.00983126	0.76
0.0237307	-0.0098442	0.761
0.0250326	-0.00985713	0.762
0.0263724	-0.009883	0.764
0.0277189	-0.00990887	0.766
0.029072	-0.00993475	0.768
0.0304318	-0.00996062	0.77
0.0317571	-0.00997355	0.771
0.0330857	-0.00998649	0.772
0.0343732	-0.00998649	0.772
0.0357992	-0.0100253	0.775
-0.0974471	-0.00874413	0.776
-0.096153	-0.00874413	0.776
-0.0948589	-0.00874413	0.776
-0.0934442	-0.00873286	0.775
-0.0920329	-0.00872159	0.774
-0.0907421	-0.00872159	0.774
-0.0892202	-0.00869906	0.772
-0.0878189	-0.00868779	0.771
-0.0863087	-0.00866525	0.769
-0.0848051	-0.00864272	0.767
-0.0834171	-0.00863145	0.766
-0.0820324	-0.00862018	0.765
-0.0805455	-0.00859764	0.763
-0.0790653	-0.00857511	0.761
-0.077694	-0.00856384	0.76
